Wavenumber,Original,Baseline,Corrected
1537.91517,8516.48896,8434.075166689714,82.41379331028656
1538.83553,8487.64923,8426.080835540584,61.568394459416595
1539.7559,8467.55242,8418.064214603657,49.48820539634289
1540.67627,8456.06931,8410.025289107789,46.04402089221185
1541.59664,8450.90723,8401.964044281838,48.94318571816257
1542.51701,8448.81551,8393.880465354661,54.935044645339076
1543.43737,8446.32239,8385.774537555113,60.5478524448863
1544.35774,8440.03905,8377.646246112052,62.39280388794759
1545.27811,8427.23931,8369.495576254329,57.743733745672216
1546.19848,8407.13724,8361.322513210798,45.81472678920181
1547.11885,8382.08059,8353.127042210315,28.953547789684308
1548.03922,8356.60333,8344.909148481733,11.694181518267214
1548.95958,8336.2632,8336.668817253903,-0.4056172539039835
1549.87995,8326.94886,8328.406033755678,-1.4571737556780135
1550.80032,8332.99488,8320.120783215914,12.87409678408585
1551.72069,8356.24489,8311.81199883722,44.432891162779924
1552.64106,8393.446,8303.47861382221,89.9673861777901
1553.56142,8438.0337,8295.11956137348,142.91413862652007
1554.48179,8482.20938,8286.73377469363,195.4756053063702
1555.40216,8517.95906,8278.32018698526,239.63887301473915
1556.32253,8537.67585,8269.877731450968,267.79811854903164
1557.2429,8535.76381,8261.405341293357,274.3584687066432
1558.16327,8511.31612,8252.90194971503,258.41417028497017
1559.08363,8469.49918,8244.366489918591,225.13269008140924
1560.004,8418.42879,8235.797895106647,182.6308948933529
1560.92437,8367.55084,8227.195098481794,140.35574151820583
1561.84474,8326.3029,8218.557033246634,107.7458667533665
1562.76511,8301.70894,8209.882632603772,91.826307396228
1563.68547,8295.82501,8201.170829755816,94.65418024418432
1564.60584,8304.6934,8192.420557905376,112.27284209462414
1565.52621,8321.2405,8183.630750255066,137.60974974493365
1566.44658,8337.47062,8174.8003400074995,162.67027999250058
1567.36695,8345.36975,8165.92826036529,179.4414896347098
1568.28731,8337.88146,8157.0134445310505,180.86801546895003
1569.20768,8311.23511,8148.054825707397,163.18028429260266
1570.12805,8267.70626,8139.051337096944,128.654922903057
1571.04842,8214.95414,8130.0019119023045,84.9522280976953
1571.96879,8162.76006,8120.9054833260925,41.854576673907104
1572.88916,8122.2406,8111.760984570925,10.479615429075238
1573.80952,8102.36095,8102.567348839419,-0.20639883941839798
1574.72989,8108.75383,8093.333550641719,15.420279358280823
1575.65026,8139.6824,8084.059850509059,55.6225494909404
1576.57063,8187.87582,8074.7465089726775,113.12931102732273
1577.491,8243.80218,8065.39378656381,178.40839343619064
1578.41136,8297.45934,8056.001943813693,241.45739618630614
1579.33173,8339.21266,8046.571241253592,292.641418746407
1580.2521,8361.46412,8037.101939414768,324.36218058523264
1581.17247,8361.61763,8027.594298828476,334.02333117152466
1582.09284,8344.0181,8018.048580025971,325.9695199740281
1583.01321,8316.63107,8008.465043538507,308.16602646149204
1583.93357,8288.82675,7998.843949897338,289.9828001026626
1584.85394,8270.26207,7989.18555963372,281.0765103662807
1585.77431,8267.94104,7979.49013327891,288.45090672108927
1586.69468,8283.41459,7969.757931364169,313.65665863583126
1587.61505,8311.58435,7959.989214420753,351.59513557924583
1588.53541,8343.91618,7950.184242979919,393.7319370200812
1589.45578,8370.86313,7940.343277572922,430.51985242707815
1590.37615,8382.90963,7930.466578731012,452.4430512689878
1591.29652,8371.90982,7920.554406985447,451.35541301455396
1592.21689,8334.22095,7910.607022867481,423.6139271325201
1593.13725,8274.12549,7900.624686908368,373.5008030916324
1594.05762,8202.46122,7890.607659639363,311.85356036063604
1594.97799,8132.52245,7880.556201591719,251.966248408281
1595.89836,8079.67945,7870.47057329669,209.20887670330922
1596.81873,8055.82887,7860.351035285526,195.47783471447383
1597.7391,8067.52839,7850.197848089478,217.3305419105227
1598.65946,8110.90344,7840.011272239794,270.89216776020567
1599.57983,8175.21462,7829.791568267721,345.4230517322785
1600.5002,8247.19081,7819.5389967044985,427.6518132955016
1601.42057,8313.10589,7809.253818081374,503.8520719186263
1602.34094,8360.00766,7798.936292929599,561.0713670703999
1603.2613,8378.3576,7788.586681780425,589.770918219574
1604.18167,8365.74475,7778.205245165105,587.5395048348946
1605.10204,8328.00878,7767.792243614891,560.2165363851091
1606.02241,8274.5565,7757.347937661036,517.2085623389648
1606.94278,8215.68055,7746.87258783479,468.8079621652096
1607.86315,8162.63083,7736.366454667406,426.2643753325938
1608.78351,8123.22441,7725.829798690134,397.39461130986547
1609.70388,8099.73257,7715.26288043422,384.46968956577984
1610.62425,8089.6122,7704.66596043091,384.9462395690898
1611.54462,8088.28388,7694.039299211444,394.24458078855605
1612.46499,8090.6698,7683.383157307064,407.28664269293586
1613.38535,8091.82499,7672.6977952490115,419.12719475098856
1614.30572,8087.80278,7661.98347356853,425.81930643147007
1615.22609,8077.13403,7651.24045279686,425.89357720314
1616.14646,8061.76425,7640.46899346524,421.2952565347605
1617.06683,8045.61583,7629.669356104907,415.9464738950928
1617.98719,8033.16325,7618.841801247103,414.3214487528967
1618.90756,8029.75,7607.9865894230725,421.7634105769275
1619.82793,8038.28714,7597.103981164058,441.1831588359428
1620.7483,8058.14156,7586.194237001306,471.9473229986943
1621.66867,8084.1196,7575.257617466058,508.86198253394195
1622.58904,8108.92794,7564.294383089561,544.6335569104385
1623.5094,8124.71402,7553.304794403062,571.4092255969381
1624.42977,8123.75575,7542.289111937806,581.4666380621939
1625.35014,8099.98574,7531.2475962250355,568.7381437749646
1626.27051,8052.11992,7520.180507795989,531.9394122040112
1627.19088,7985.97827,7509.088107181912,476.89016281808745
1628.11124,7912.50109,7497.97065491405,414.53043508594965
1629.03161,7844.02683,7486.828411523648,357.19841847635143
1629.95198,7794.73191,7475.66163754195,319.07027245805057
1630.87235,7777.01602,7464.470593500199,312.54542649980067
1631.79272,7794.84782,7453.255539929642,341.59228007035836
1632.71309,7843.58107,7442.01673736152,401.56433263847975
1633.63345,7913.97336,7430.754446327079,483.2189136729212
1634.55382,7995.4762,7419.4689273575605,576.0072726424396
1635.47419,8077.41679,7408.160440984208,669.2563490157918
1636.39456,8150.02265,7396.829247738269,753.1934022617306
1637.31493,8206.4398,7385.47560815099,820.9641918490097
1638.23529,8244.31824,7374.09978275362,870.2184572463802
1639.15566,8264.96148,7362.7020320774045,902.2594479225954
1640.07603,8270.84539,7351.282616653594,919.5627733464062
1640.9964,8264.49485,7339.841797013437,924.6530529865622
1641.91677,8247.92236,7328.379833688178,919.5425263118223
1642.83713,8224.69635,7316.896987209066,907.7993627909345
1643.7575,8197.05558,7305.393518107347,891.6620618926536
1644.67787,8167.18347,7293.869686914267,873.3137830857331
1645.59824,8137.21491,7282.325754161073,854.8891558389269
1646.51861,8109.28373,7270.76198037901,838.5217496209898
1647.43898,8085.47159,7259.178626099324,826.2929639006761
1648.35934,8067.67091,7247.575951853262,820.0949581467376
1649.27971,8057.49192,7235.954218172075,821.537701827925
1650.20008,8056.31265,7224.313685587013,831.9989644129864
1651.12045,8065.42216,7212.654614629326,852.7675453706743
1652.04082,8086.07122,7200.9772658302645,885.0939541697353
1652.96118,8119.92236,7189.281899721074,930.6404602789253
1653.88155,8166.33563,7177.568776833007,988.7668531669924
1654.80192,8220.66365,7165.838157697312,1054.825492302688
1655.72229,8277.22023,7154.090302845241,1123.1299271547596
1656.64266,8329.92536,7142.325472808046,1187.5998871919537
1657.56303,8372.67832,7130.543928116978,1242.1343918830225
1658.48339,8400.14436,7118.745929303295,1281.398430696705
1659.40376,8409.59421,7106.931736898255,1302.6624731017446
1660.32413,8402.17561,7095.101611433113,1307.073998566887
1661.2445,8382.16267,7083.255813439126,1298.906856560874
1662.16487,8354.89759,7071.394603447546,1283.5029865524548
1663.08523,8325.80259,7059.518241989634,1266.2843480103656
1664.0056,8300.07277,7047.626989596651,1252.44578040335
1664.92597,8282.45693,7035.721106799858,1246.7358232001425
1665.84634,8273.08442,7023.800854130515,1249.283565869484
1666.76671,8270.80429,7011.866492119885,1258.9377978801149
1667.68707,8274.23959,6999.918281299225,1274.3213087007744
1668.60744,8281.93976,6987.956482199796,1293.9832778002037
1669.52781,8292.42236,6975.981355352856,1316.4410046471448
1670.44818,8304.05221,6963.993161289671,1340.059048710329
1671.36855,8314.97975,6951.992160541505,1362.9875894584957
1672.28892,8323.21059,6939.978613639618,1383.2319763603828
1673.20928,8326.7105,6927.952781115271,1398.757718884728
1674.12965,8323.45139,6915.914923499727,1407.5364665002735
1675.05002,8311.49301,6903.865301324247,1407.6277086757527
1675.97039,8288.91638,6891.804175120102,1397.1122048798989
1676.89076,8254.69756,6879.731805418559,1374.9657545814416
1677.81112,8209.27132,6867.648452750886,1341.6228672491143
1678.73149,8152.5053,6855.554377648345,1296.9509223516552
1679.65186,8084.32879,6843.449840642201,1240.8789493577988
1680.57223,8005.21306,6831.335102263719,1173.8779577362811
1681.4926,7917.21389,6819.210423044169,1098.0034669558308
1682.41297,7824.2039,6807.076063514819,1017.1278364851814
1683.33333,7731.2,6794.9322842069405,936.2677157930593
1684.2537,7643.54514,6782.779345651803,860.7657943481972
1685.17407,7566.47653,6770.61750838068,795.8590216193197
1686.09444,7504.67115,6758.447032924839,746.2241170751613
1687.01481,7460.94409,6746.268179815553,714.6759101844473
1687.93517,7436.33345,6734.081209584094,702.2522404159063
1688.85554,7427.84122,6721.886382761739,705.9548372382615
1689.77591,7433.24092,6709.683959879759,723.5569601202415
1690.69628,7450.50383,6697.474201469428,753.0296285305712
1691.61665,7476.84403,6685.257368062023,791.5866619379776
1692.53701,7507.73275,6673.0337201888115,834.6990298111887
1693.45738,7536.99891,6660.803518381071,876.1953916189295
1694.37775,7557.64164,6648.567023170076,909.0746168299238
1695.29812,7562.50163,6636.324495087103,926.1771349128967
1696.21849,7544.89303,6624.0761946634275,920.8168353365727
1697.13886,7500.26864,6611.822382430325,888.4462575696753
1698.05922,7429.22574,6599.563318919075,829.662421080925
1698.97959,7338.24735,6587.299264660955,750.9480853390451
1699.89996,7237.2254,6575.03048018725,662.1949198127504
1700.82033,7136.91088,6562.757226029246,574.153653970754
1701.7407,7046.11724,6550.479762718232,495.63747728176713
1702.66106,6970.87961,6538.19835078549,432.68125921450974
1703.58143,6912.23906,6525.9132507623035,386.3258092376964
1704.5018,6867.76527,6513.624723179956,354.1405468200437
1705.42217,6833.65659,6501.333028569728,332.3235614302712
1706.34254,6805.88106,6489.038427462902,316.8426325370974
1707.26291,6780.73264,6476.741180390762,303.9914596092385
1708.18327,6755.62751,6464.441547884592,291.1859621154081
1709.10364,6729.95711,6452.139790475679,277.81731952432165
1710.02401,6704.77192,6439.836168695309,264.9357513046907
1710.94438,6681.84555,6427.53094307477,254.31460692522978
1711.86475,6662.85377,6415.224374145345,247.62939585465483
1712.78511,6648.84932,6402.916722438319,245.93259756168118
1713.70548,6639.63936,6390.6082484849785,249.03111151502162
1714.62585,6633.35619,6378.299212816608,255.05697718339252
1715.54622,6627.31739,6365.9898759644875,261.32751403551265
1716.46659,6618.61628,6353.680498459902,264.9357815400981
1717.38695,6604.45417,6341.371340834132,263.08282916586813
1718.30732,6582.80187,6329.062663618459,253.7392063815414
1719.22769,6553.46208,6316.7547273441605,236.7073526558397
1720.14806,6518.60469,6304.447792542518,214.15689745748205
1721.06843,6481.65581,6292.1421197448135,189.5136902551867
1721.9888,6446.35969,6279.837969482331,166.52172051766956
1722.90916,6417.10951,6267.535602286351,149.57390771364953
1723.82953,6396.34529,6255.235278688154,141.1100113118464
1724.7499,6384.33861,6242.9372592190175,141.40135078098228
1725.67027,6379.73687,6230.641804410219,149.09506558978046
1726.59064,6380.62963,6218.349174793035,162.2804552069656
1727.511,6384.9718,6206.059630898743,178.91216910125695
1728.43137,6390.76549,6193.773433258624,196.99205674137556
1729.35174,6396.18187,6181.49084240396,214.69102759603993
1730.27211,6399.6483,6169.212118866032,230.4361811339677
1731.19248,6399.82549,6156.937523176124,242.887966823876
1732.11285,6395.44691,6144.66731586552,250.77959413447934
1733.03321,6385.28559,6132.401757465506,252.8838325344941
1733.95358,6367.98267,6120.141108507363,247.84156149263708
1734.87395,6344.2737,6107.885629522379,236.3880704776211
1735.79432,6317.32522,6095.635581041836,221.6896389581634
1736.71469,6290.86004,6083.39122359702,207.46881640297943
1737.63505,6268.78151,6071.152817719212,197.62869228078762
1738.55542,6254.75033,6058.920623939695,195.8297060603045
1739.47579,6251.0248,6046.694902789752,204.32989721024842
1740.39616,6256.78771,6034.475914800665,222.31179519933448
1741.31653,6268.06426,6022.263920503719,245.80033949628069
1742.23689,6279.25858,6010.0591804302,269.1993995697994
1743.15726,6284.47651,5997.861955111395,286.6145548886052
1744.07763,6278.18955,5985.6725050785935,292.5170449214065
1744.998,6256.60692,5973.491090863083,283.11582913691745
1745.91837,6220.23857,5961.31797299615,258.92059700385016
1746.83874,6176.5494,5949.153412009082,227.395987990918
1747.7591,6132.21916,5936.997668433167,195.2214915668328
1748.67947,6093.87599,5924.851002799693,169.0249872003069
1749.59984,6067.13377,5912.7136756399495,154.42009436005083
1750.52021,6054.43789,5900.585947485227,153.85194251477333
1751.44058,6054.37627,5888.468078866812,165.90819113318776
1752.36094,6063.06411,5876.360330315994,186.7037796840059
1753.28131,6075.87059,5864.262962364063,211.6076276359372
1754.20168,6088.2263,5852.17623554231,236.0500644576905
1755.12205,6096.17626,5840.100410382024,256.075849617976
1756.04242,6097.38683,5828.035747414497,269.3510825855037
1756.96279,6091.45966,5815.982507171018,275.47715282898207
1757.88315,6079.27094,5803.9409501828795,275.3299898171208
1758.80352,6062.08561,5791.911336981374,270.1742730186261
1759.72389,6040.90389,5779.893928097797,261.00996190220303
1760.64426,6017.14919,5767.888984063439,249.26020593656085
1761.56463,5992.90245,5755.896765409597,237.00568459040278
1762.48499,5970.68948,5743.917532667564,226.77194733243596
1763.40536,5953.18632,5731.951546368639,221.23477363136044
1764.32573,5942.97542,5719.99906704412,222.97635295587952
1765.2461,5941.98804,5708.060355225306,233.92768477469417
1766.16647,5950.39008,5696.135671443496,254.25440855650413
1767.08683,5965.66717,5684.225276229992,281.4418937700075
1768.0072,5983.74432,5672.329430116095,311.41488988390483
1768.92757,5999.62988,5660.44839363311,339.18148636689057
1769.84794,6008.76583,5648.582427312344,360.18340268765587
1770.76831,6008.15935,5636.731791685104,371.4275583148956
1771.68868,5997.42647,5624.896747282689,372.5297227173114
1772.60904,5977.98325,5613.077554636395,364.90569536360545
1773.52941,5951.92765,5601.27447427752,350.6531757224793
1774.44978,5921.48072,5589.487766737362,331.99295326263746
1775.37015,5888.73512,5577.717692547216,311.01742745278443
1776.29052,5855.37851,5565.964512238378,289.41399776162143
1777.21088,5822.5081,5554.228486342146,268.2796136578536
1778.13125,5790.81804,5542.509875389823,248.3081646101773
1779.05162,5760.86551,5530.808939912711,230.0565700872885
1779.97199,5733.3281,5519.125940442113,214.20215955788717
1780.89236,5708.97639,5507.461137509328,201.51525249067163
1781.81273,5688.39821,5495.814791645656,192.58341835434385
1782.73309,5672.39723,5484.187163382396,188.21006661760384
1783.65346,5661.83905,5472.578513250844,189.26053674915602
1784.57383,5657.54154,5460.989101782298,196.55243821770182
1785.4942,5659.92827,5449.419189508059,210.50908049194095
1786.41457,5668.20429,5437.869036959424,230.33525304057548
1787.33493,5679.87486,5426.33890466769,253.53595533230964
1788.2553,5691.16878,5414.829053164157,276.33972683584307
1789.17567,5697.93041,5403.3397429801225,294.5906670198774
1790.09604,5696.11936,5391.87123464689,304.2481253531096
1791.01641,5682.56159,5380.423788695763,302.13780130423766
1791.93677,5656.28508,5368.9976656580375,287.2874143419622
1792.85714,5621.86571,5357.593126065013,264.27258393498687
1793.77751,5584.21772,5346.210430447984,238.0072895520152
1794.69788,5548.07582,5334.84983933825,213.22598066175033
1795.61825,5517.68711,5323.511613267106,194.1754967328934
1796.53862,5495.66547,5312.196012765851,183.46945723414865
1797.45898,5482.40932,5300.90329836578,181.5060216342199
1798.37935,5476.81649,5289.633730598188,187.1827594018123
1799.29972,5477.28176,5278.387569994372,198.89419000562793
1800.22009,5482.13291,5267.165077085624,214.96783291437623
1801.14046,5489.70029,5255.966512403238,233.73377759676168
1802.06082,5498.30005,5244.792136478509,253.507913521491
1802.98119,5506.1692,5233.642209842733,272.5269901572674
1803.90156,5511.26154,5222.516993027209,288.7445469727918
1804.82193,5511.95617,5211.416746563234,300.5394234367668
1805.7423,5507.01661,5200.341730982103,306.6748790178963
1806.66267,5496.76813,5189.292206815116,307.4759231848848
1807.58303,5483.54457,5178.268434593569,305.2761354064314
1808.5034,5470.7968,5167.270674848761,303.5261251512393
1809.42377,5462.2864,5156.299188111991,305.98721188800937
1810.34414,5461.30321,5145.3542349145555,315.94897508544454
1811.26451,5469.02295,5134.436075787753,334.5868742122466
1812.18487,5482.3805,5123.544971262877,358.83552873712324
1813.10524,5493.72473,5112.681181871223,381.0435481287768
1814.02561,5493.53796,5101.84496814409,391.6929918559099
1814.94598,5470.10539,5091.036590612771,379.06879938722886
1815.86635,5415.86553,5080.256309808564,335.6092201914362
1816.78671,5333.64868,5069.504386262768,264.14429373723215
1817.70708,5236.21514,5058.781080506683,177.43405949331736
1818.62745,5140.7598,5048.086653071608,92.67314692839136
1819.54782,5065.45291,5037.421364488844,28.031545511155855
1820.46819,5026.34527,5026.785475289694,-0.44020528969394945
1821.38856,5031.18303,5016.179246005462,15.003783994538026
1822.30892,5074.29818,5005.602492831623,68.69568716837694
1823.22929,5138.28804,4995.055031963651,143.23300803634902
1824.14966,5201.45469,4984.536679597026,216.91801040297378
1825.07003,5242.2277,4974.0472519272225,268.18044807277784
1825.9904,5242.32894,4963.586565149719,278.7423748502815
1826.91076,5196.81,4953.1544354599855,243.6555645400149
1827.83113,5127.29726,4942.750679053492,184.54658094650858
1828.7515,5056.64281,4932.375112125707,124.26769787429294
1829.67187,5007.98028,4922.0275508721015,85.95272912789824
1830.59224,5000.39548,4911.707811488145,88.68766851185501
1831.51261,5039.95076,4901.415710169307,138.53504983069251
1832.43297,5116.32,4891.151063111058,225.16893688894197
1833.35334,5208.31647,4880.913686508865,327.40278349113487
1834.27371,5291.5075,4870.703396558197,420.8041034418029
1835.19408,5342.87515,4860.520009454518,482.35514054548185
1836.11445,5346.26383,4850.36334139329,495.9004886067096
1837.03481,5301.21993,4840.23320856998,460.9867214300202
1837.95518,5222.43641,4830.129427180055,392.306982819945
1838.87555,5133.82923,4820.051813418987,313.7774165810133
1839.79592,5057.07184,4810.000183482244,247.0716565177554
1840.71629,5008.1898,4799.974353565296,208.21544643470406
1841.63665,4992.13396,4789.974139863615,202.15982013638495
1842.55702,5003.88364,4779.9993585726725,223.88428142732755
1843.47739,5033.72448,4770.049825887942,263.6746541120583
1844.39776,5070.91574,4760.125358004895,310.79038199510524
1845.31813,5105.69283,4750.225771119008,355.4670588809922
1846.2385,5131.31852,4740.350881425755,390.96763857424503
1847.15886,5145.68104,4730.50050512061,415.1805348793905
1848.07923,5149.89851,4720.674458399047,429.2240516009533
1848.9996,5145.93172,4710.872557456538,435.05916254346175
1849.91997,5135.42397,4701.094618488555,434.32935151144466
1850.84034,5121.0058,4691.340457690571,429.6653423094285
1851.7607,5104.32133,4681.609891258059,422.7114387419406
1852.68107,5086.88514,4671.902735386491,414.98240461350906
1853.60144,5070.16052,4662.21880627134,407.94171372866003
1854.52181,5055.42376,4652.557920108075,402.8658398919242
1855.44218,5043.05619,4642.9198930921675,400.13629690783273
1856.36255,5031.65592,4633.304541419087,398.35137858091275
1857.28291,5018.03333,4623.71168128431,394.32164871569057
1858.20328,4998.15959,4614.141128883309,384.01846111669147
1859.12365,4968.05998,4604.5927004115565,363.4672795884435
1860.04402,4924.87938,4595.066212064525,329.8131679354756
1860.96439,4869.6665,4585.561480037686,284.10501996231415
1861.88475,4811.74627,4576.078320526514,235.66794947348535
1862.80512,4762.80688,4566.616549726484,196.19033027351634
1863.72549,4733.9298,4557.175983833071,176.75381616692903
1864.64586,4733.96319,4547.75643904175,186.20675095825027
1865.56623,4764.25483,4538.357731547997,225.89709845200287
1866.48659,4816.71149,4528.979677547287,287.7318124527128
1867.40696,4877.28618,4519.622093235093,357.66408676490664
1868.32733,4930.19253,4510.284794806889,419.90773519311097
1869.2477,4960.9483,4500.967598458149,459.980701541851
1870.16807,4960.31941,4491.670320384348,468.649089615652
1871.08844,4929.3015,4482.392776780961,446.9087232190386
1872.0088,4877.94327,4473.134783843462,404.8084861565376
1872.92917,4819.73918,4463.896157767328,355.8430222326715
1873.84954,4769.12999,4454.676714748033,314.45327525196717
1874.76991,4734.97561,4445.476270981049,289.4993390189511
1875.69028,4718.30544,4436.29464266185,282.01079733815004
1876.61064,4714.81073,4427.13164598591,287.6790840140902
1877.53101,4718.21518,4417.987097148703,300.2280828512976
1878.45138,4722.14519,4408.860812345701,313.28437765429953
1879.37175,4721.75869,4399.752607772381,322.0060822276182
1880.29212,4715.48682,4390.662299624222,324.82452037577787
1881.21248,4705.41792,4381.589704096702,323.82821590329786
1882.13285,4695.41996,4372.5346373853,322.88532261470027
1883.05322,4689.59655,4363.496915685493,326.09963431450706
1883.97359,4691.61216,4354.476355192759,337.1358048072407
1884.89396,4701.68232,4345.472772102575,356.2095478974252
1885.81433,4714.73473,4336.4859826104175,378.2487473895826
1886.73469,4724.93388,4327.515802911766,397.418077088234
1887.65506,4726.36918,4318.562049202098,407.80713079790166
1888.57543,4714.28347,4309.624537676892,404.6589323231083
1889.4958,4687.25269,4300.703084531625,386.5496054683754
1890.41617,4647.67566,4291.797505961777,355.87815403822333
1891.33653,4600.30838,4282.907618162828,317.40076183717247
1892.2569,4550.51893,4274.033237330261,276.48569266973936
1893.17727,4503.41522,4265.174179659557,238.24104034044285
1894.09764,4463.11074,4256.330261346198,206.78047865380177
1895.01801,4431.8506,4247.501298585664,184.34930141433597
1895.93838,4411.43683,4238.687107573433,172.74972242656622
1896.85874,4402.15238,4229.887504504987,172.26487549501326
1897.77911,4403.95866,4221.102305575805,182.85635442419516
1898.69948,4415.08038,4212.331326981367,202.74905301863328
1899.61985,4430.86661,4203.574384917151,227.29222508284874
1900.54022,4445.05108,4194.831295578633,250.21978442136697
1901.46058,4450.9451,4186.101875161287,264.84322483871256
1902.38095,4442.81476,4177.385939860591,265.42882013940925
1903.30132,4418.34671,4168.683305872018,249.66340412798218
1904.22169,4380.77733,4159.993789391042,220.783540608958
1905.14206,4338.06713,4151.317206613137,186.74992338686297
1906.06242,4299.667,4142.6533737337795,157.01362626622085
1906.98279,4275.14839,4134.002106948443,141.14628305155748
1907.90316,4271.44765,4125.363222452604,146.08442754739644
1908.82353,4283.40353,4116.7365364417365,166.66699355826313
1909.7439,4302.18258,4108.121865111316,194.06071488868383
1910.66427,4317.87005,4099.5190246568145,218.35102534318594
1911.58463,4321.48749,4090.927831273705,230.5596587262953
1912.505,4308.6888,4082.3481011574618,226.34069884253813
1913.42537,4282.61682,4073.7796505035612,208.83716949643895
1914.34574,4252.40573,4065.222295507479,187.18343449252143
1915.26611,4229.43244,4056.6758523646913,172.75658763530828
1916.18647,4224.3379,4048.1401372706737,176.19776272932677
1917.10684,4243.58185,4039.614966420901,203.96688357909852
1918.02721,4284.18395,4031.1001560108466,253.08379398915304
1918.94758,4333.69975,4022.595522235985,311.1042277640149
1919.86795,4375.01346,4014.1008812917926,360.91257870820755
1920.78832,4394.05852,4005.6160493737448,388.4424706262548
1921.70868,4383.32003,3997.1408426773187,386.1791873226812
1922.62905,4346.68938,3988.6750773979916,358.01430260200823
1923.54942,4295.52438,3980.218569731239,315.305810268761
1924.46979,4243.87949,3971.7711358725373,272.1083541274629
1925.39016,4204.92351,3963.332592017363,241.5909179826367
1926.31052,4186.66753,3954.90275436119,231.76477563880962
1927.23089,4188.09697,3946.4814390994948,241.61553090050484
1928.15126,4199.70134,3938.0684624277515,261.63287757224816
1929.07163,4208.90946,3929.663640541435,279.2458194585647
1929.992,4203.12034,3921.266789636021,281.8535503639796
1930.91236,4172.11346,3912.8777259069816,259.235734093018
1931.83273,4121.75749,3904.49626554979,217.26122445020974
1932.7531,4062.88928,3896.12222475992,166.76705524008003
1933.67347,4007.80367,3887.7554197328436,120.04825026715616
1934.59384,3967.86471,3879.3956666640343,88.46904333596558
1935.51421,3949.92769,3871.042781748965,78.88490825103509
1936.43457,3953.93561,3862.6965811831087,91.23902881689128
1937.35494,3974.58259,3854.3568811619393,120.22570883806065
1938.27531,4004.6574,3846.0234978809303,158.63390211906972
1939.19568,4037.03432,3837.6962475355567,199.33807246444348
1940.11605,4065.82208,3829.3749463212916,236.44713367870827
1941.03641,4087.59653,3821.0594104336096,266.5371195663902
1941.95678,4100.39885,3812.7494560679856,287.64939393201394
1942.87715,4103.25428,3804.44489941989,298.80938058011
1943.79752,4095.92179,3796.145556684795,299.776233315205
1944.71789,4078.83258,3787.8512440581703,290.98133594182946
1945.63826,4053.85999,3779.5617777354873,274.2982122645126
1946.55862,4023.66784,3771.2769739122177,252.39086608778234
1947.47899,3991.1821,3762.9966487838333,228.1854512161667
1948.39936,3959.54681,3754.7206185458062,204.82619145419358
1949.31973,3932.43925,3746.4486993936084,185.99055060639148
1950.2401,3914.26918,3738.1807075227107,176.0884724772891
1951.16046,3909.93294,3729.9164591285844,180.01648087141575
1952.08083,3924.22641,3721.655770406703,202.57063959329707
1953.0012,3960.53331,3713.398457552541,247.1348524474588
1953.92157,4016.7402,3705.1443367615716,311.5958632384286
1954.84194,4076.27273,3696.8932242292676,379.3795057707325
1955.7623,4121.47119,3688.6449361510995,432.8262538489007
1956.68267,4135.05656,3680.3992887225413,454.6572712774587
1957.60304,4105.66948,3672.156098139067,433.51338186093244
1958.52341,4036.40944,3663.91518059615,372.4942594038498
1959.44378,3944.22137,3655.676352289262,288.5450177107382
1960.36415,3853.20504,3647.4394294138747,205.76561058612515
1961.28451,3787.59764,3639.204228165459,148.39341183454098
1962.20488,3764.83759,3630.9705647394844,133.86702526051567
1963.12525,3786.93995,3622.7382553314196,164.20169466858033
1964.04562,3837.53281,3614.507116136733,223.02569386326695
1964.96599,3891.65966,3606.2769633508947,285.3826966491051
1965.88635,3921.79289,3598.047613169375,323.74527683062524
1966.80672,3913.51697,3589.818881787644,323.6980882123562
1967.72709,3871.18897,3581.590585401173,289.5983845988271
1968.64746,3810.70472,3573.362540205432,237.34217979456798
1969.56783,3751.62842,3565.134562395891,186.49385760410905
1970.4882,3711.77407,3556.9064681680184,154.86760183198157
1971.40856,3700.70559,3548.678073717285,152.02751628271517
1972.32893,3715.95543,3540.4491952391586,175.50623476084138
1973.2493,3745.61076,3532.219648929109,213.39111107089093
1974.16967,3774.85593,3523.989250982605,250.8666790173952
1975.09004,3790.18316,3515.757817595115,274.4253424048852
1976.0104,3783.75452,3507.5251649621073,276.2293550378927
1976.93077,3757.61607,3499.291109279051,258.3249607209491
1977.85114,3723.04281,3491.0554667414162,231.98734325858368
1978.77151,3689.84343,3482.8180535446763,207.02537645532357
1979.69188,3665.17106,3474.578685884304,190.5923741156962
1980.61224,3649.91204,3466.3371799557685,183.57486004423163
1981.53261,3639.22702,3458.0933519545424,181.1336680454574
1982.45298,3625.56994,3449.847018076096,175.72292192390387
1983.37335,3601.56609,3441.5979945158992,159.96809548410056
1984.29372,3563.23598,3433.346097469422,129.88988253057778
1985.21409,3513.22165,3425.0911431321365,88.13050686786346
1986.13445,3461.11588,3416.8329476995136,44.28293230048621
1987.05482,3419.21396,3408.571327367026,10.642632632974255
1987.97519,3400.3096,3400.306098330146,0.003501669853903877
1988.89556,3412.01541,3392.0370767843456,19.978333215654402
1989.81593,3445.75884,3383.764137415618,61.99470258438214
1990.73629,3488.70874,3375.487154909954,113.22158509004612
1991.65666,3526.99134,3367.206003953345,159.78533604665517
1992.57703,3549.04894,3358.920559231779,190.12838076822118
1993.4974,3550.24715,3350.6306954312477,199.6164545687525
